1.3911,1.3936,1.3898,1.3923,4493
1.3923,1.3993,1.3917,1.3966,12321
1.3967,1.4028,1.3932,1.3942,14143
1.3941,1.3948,1.3856,1.3899,12089
1.3898,1.3928,1.3895,1.3913,5475
1.3916,1.3929,1.3903,1.3916,3956
1.3916,1.3961,1.3914,1.393,5044
1.3931,1.3945,1.3891,1.3908,10342
1.3908,1.3982,1.3834,1.3929,16619
1.3929,1.3956,1.3902,1.3903,9508
1.3902,1.3937,1.39,1.3937,3172
1.4,1.4005,1.3959,1.3988,4649
1.3988,1.3991,1.3961,1.3967,3401
1.3967,1.3985,1.3916,1.3941,9780
1.394,1.3946,1.3923,1.3934,6924
1.3933,1.394,1.3866,1.3884,7768
1.3884,1.3894,1.3867,1.3882,3061
1.3881,1.3885,1.3845,1.3864,4624
1.3864,1.3881,1.3835,1.3839,5565
1.3838,1.3848,1.3775,1.3819,13088
1.3818,1.3851,1.3784,1.3813,11385
1.3812,1.3881,1.3808,1.3853,9845
1.3854,1.3934,1.3838,1.3914,7223
1.3915,1.3965,1.3912,1.3957,3873
1.3957,1.3977,1.3953,1.3962,4864
1.3963,1.4,1.3943,1.3985,11330
1.3986,1.3987,1.3912,1.3915,10582
1.3916,1.3991,1.3916,1.3963,8981
1.3963,1.3971,1.3954,1.396,4310
1.3959,1.4084,1.3954,1.4082,5995
1.4082,1.4092,1.4066,1.4078,5589
1.4077,1.412,1.4063,1.4077,11199
1.4078,1.4108,1.4046,1.4063,11689
1.4063,1.4089,1.4036,1.4072,9490
1.4072,1.4085,1.4051,1.4078,4920
1.4078,1.4078,1.4008,1.4029,5438
1.4029,1.4061,1.4021,1.4052,4492
1.4053,1.4112,1.4052,1.4092,10515
1.4092,1.415,1.4029,1.4029,13905
1.4029,1.4046,1.3963,1.3965,12683
1.3963,1.3976,1.3937,1.3975,4210
1.3972,1.3973,1.3898,1.3903,5911
1.3902,1.3906,1.3862,1.3875,6060
1.3875,1.3907,1.383,1.3897,11897
1.3898,1.396,1.3881,1.3947,11490
1.3949,1.3996,1.3944,1.3983,9734
1.3983,1.3996,1.393,1.3949,6265
1.3948,1.4002,1.3926,1.3929,6615
1.3929,1.394,1.3896,1.3905,6292
1.3905,1.3955,1.3886,1.3932,11402
1.3932,1.3938,1.3791,1.3809,16670
1.3809,1.3827,1.3765,1.3777,12264
1.3777,1.3779,1.3713,1.3741,8143
1.3741,1.3766,1.3698,1.3755,6797
1.3755,1.3787,1.3747,1.3766,5560
1.3766,1.3847,1.3754,1.3846,12690
1.3846,1.3906,1.3821,1.3895,12511
1.3896,1.3988,1.3891,1.3967,12556
1.3968,1.398,1.3945,1.3958,6059
1.3956,1.3979,1.3871,1.3914,7913
1.3914,1.3946,1.3893,1.3914,7016
1.3915,1.4049,1.3915,1.4006,12910
1.4005,1.4038,1.3965,1.4004,11531
1.4004,1.4036,1.3905,1.3907,13598
1.3906,1.3938,1.3903,1.3924,5193
1.3924,1.3931,1.3888,1.3906,5043
1.3906,1.3969,1.3892,1.3959,5411
1.3959,1.3968,1.3861,1.3912,12542
1.3912,1.3969,1.3903,1.3924,12353
1.3924,1.3944,1.3893,1.3917,12809
1.3917,1.3951,1.3915,1.3951,3858
1.3951,1.4025,1.3934,1.402,7573
1.402,1.4058,1.4018,1.4054,6727
1.4054,1.4079,1.4016,1.4049,14422
1.4049,1.406,1.4001,1.403,13366
1.4029,1.4029,1.3952,1.3982,14589
1.3983,1.3991,1.3952,1.3955,5355
1.3954,1.397,1.3908,1.3959,8331
1.396,1.3981,1.3937,1.397,6748
1.397,1.398,1.3921,1.394,15627
1.3939,1.3961,1.3858,1.3864,16285
1.3864,1.3889,1.3833,1.3841,14608
1.384,1.3861,1.3825,1.3859,6449
1.386,1.3875,1.3815,1.3829,8856
1.3829,1.3843,1.3802,1.3819,8859
1.3818,1.3842,1.377,1.3824,17255
1.3825,1.3851,1.3788,1.3811,16169
1.3811,1.3813,1.3734,1.3747,15965
1.3747,1.3774,1.3745,1.3773,6095
1.3773,1.3815,1.3767,1.3799,7718
1.38,1.3827,1.3795,1.3825,6397
1.3825,1.3851,1.3797,1.3835,14792
1.3836,1.3898,1.3825,1.3892,16177
1.3892,1.3944,1.3883,1.3929,15838
1.393,1.3936,1.3923,1.3928,4697
1.3928,1.3949,1.3893,1.3912,7455
1.3911,1.3916,1.3876,1.3877,6059
1.3876,1.39,1.3807,1.381,18243
1.3809,1.3915,1.3807,1.3895,16688
1.3897,1.3931,1.3878,1.391,16424
1.391,1.3945,1.3892,1.3945,7132
1.3967,1.3995,1.3895,1.3978,9426
1.3979,1.401,1.3972,1.3979,7628
1.3979,1.3992,1.3946,1.3966,16040
1.3965,1.3968,1.3886,1.3897,18792
1.3897,1.3905,1.3864,1.3887,13688
1.3886,1.39,1.3873,1.3897,7426
1.3897,1.3914,1.3881,1.3898,7941
1.3899,1.3942,1.3898,1.3934,9706
1.3935,1.3992,1.3916,1.3966,18759
1.3966,1.405,1.3949,1.4007,20965
1.4007,1.4056,1.4005,1.4033,14566
1.4034,1.4041,1.4024,1.4032,6261
1.4031,1.4045,1.4009,1.4015,9184
1.4015,1.4022,1.3992,1.4003,8345
1.4003,1.4058,1.4003,1.4052,16592
1.4051,1.4052,1.4012,1.4026,18742
1.4026,1.4179,1.3997,1.4099,21021
1.4099,1.4145,1.4088,1.4123,12372
1.4123,1.4136,1.4102,1.4123,12598
1.4123,1.4142,1.4113,1.4135,9548
1.4135,1.4262,1.4113,1.4225,20551
1.4225,1.428,1.4213,1.4251,22012
1.4251,1.426,1.4185,1.4208,17167
1.4208,1.422,1.4193,1.4212,8037
1.4212,1.4247,1.4194,1.4209,7932
1.4209,1.4216,1.4184,1.4186,8028
1.4185,1.4228,1.4099,1.4101,17906
1.4101,1.4125,1.4033,1.4099,22857
1.4099,1.4106,1.4024,1.4043,16256
1.4042,1.4047,1.4025,1.4031,4432
1.4053,1.4083,1.3919,1.3952,13222
1.3952,1.3972,1.3931,1.3941,10039
1.394,1.3975,1.3898,1.3901,18731
1.39,1.3949,1.3891,1.3901,18300
1.3902,1.3948,1.3888,1.3935,16987
1.3935,1.3939,1.3912,1.3912,8376
1.3912,1.3926,1.3846,1.3885,13458
1.3885,1.3892,1.3837,1.3866,11477
1.3866,1.3939,1.3824,1.3924,20521
1.3924,1.3972,1.3907,1.3934,18069
1.3935,1.3952,1.3813,1.3828,19815
1.3827,1.3836,1.3749,1.3764,13733
1.3763,1.3791,1.3735,1.3748,12514
1.3748,1.3784,1.3738,1.3783,12105
1.3783,1.3823,1.3753,1.3754,20258
1.3754,1.3809,1.3686,1.3698,21061
1.3699,1.3791,1.3672,1.3775,20861
1.3775,1.3802,1.3765,1.3774,10493
1.3773,1.3819,1.3754,1.3803,11909
1.3804,1.3809,1.3771,1.3788,9780
1.3787,1.3803,1.3718,1.376,17698
1.3759,1.3763,1.3664,1.3675,19381
1.3675,1.3691,1.3637,1.3657,18029
1.3656,1.3668,1.3645,1.366,8097
1.3661,1.3663,1.3601,1.3622,13194
1.3621,1.3628,1.3591,1.3621,11497
1.3621,1.3744,1.3573,1.3718,23404
1.3719,1.3775,1.3659,1.3763,22035
1.3764,1.3766,1.366,1.3685,20006
1.3685,1.371,1.3679,1.369,7020
1.3683,1.3749,1.3681,1.3718,11090
1.3719,1.3719,1.3663,1.3674,11613
1.3674,1.3678,1.3607,1.3614,17366
1.3614,1.3666,1.3603,1.3628,19255
1.3628,1.3628,1.3581,1.361,16329
1.361,1.362,1.3563,1.3578,10534
1.3578,1.3622,1.356,1.3616,12028
1.3616,1.3654,1.3587,1.3589,12696
1.3589,1.3619,1.3573,1.3593,18086
1.3593,1.364,1.3573,1.3581,20964
1.3581,1.3589,1.3448,1.349,22973
1.3489,1.3496,1.3475,1.3483,10535
1.3483,1.3512,1.3468,1.3498,10247
1.3498,1.3514,1.3482,1.3498,9228
1.3498,1.3525,1.3466,1.3504,17326
1.3505,1.3542,1.346,1.3541,18566
1.3541,1.3564,1.3513,1.3532,17607
1.3532,1.3534,1.351,1.3529,7953
1.3529,1.3568,1.3529,1.356,9947
1.3561,1.3606,1.3559,1.3585,10490
1.3586,1.3654,1.3576,1.3634,17942
1.3634,1.3665,1.3617,1.3625,17883
1.3625,1.3646,1.3584,1.362,17062
1.3619,1.3647,1.3614,1.3643,6818
1.3642,1.3659,1.3621,1.3635,6560
1.3635,1.3682,1.3608,1.368,8295
1.3681,1.373,1.3669,1.3718,16740
1.3718,1.3729,1.3647,1.3654,17089
1.3654,1.3681,1.363,1.3664,15568
1.3664,1.3693,1.366,1.367,5648
1.3735,1.3765,1.3713,1.3751,9909
1.3752,1.3766,1.3742,1.3743,8181
1.3742,1.3784,1.3722,1.3741,16184
1.3741,1.3745,1.3617,1.3659,18252
1.3659,1.3661,1.3577,1.3588,17576
1.3588,1.3632,1.3587,1.3623,9004
1.3623,1.3627,1.3546,1.357,11142
1.3569,1.3604,1.3525,1.3559,12182
1.3559,1.3598,1.3543,1.3582,19433
1.3582,1.3589,1.3436,1.3436,21947
1.3436,1.3455,1.337,1.3385,19004
1.3384,1.3401,1.3361,1.3379,10518
1.3379,1.3418,1.336,1.3403,12271
1.3404,1.3412,1.3382,1.3386,9835
1.3385,1.3412,1.3285,1.3323,21529
1.3322,1.3412,1.3319,1.3397,22234
1.3397,1.3419,1.3339,1.3348,18012
1.3348,1.3348,1.331,1.3336,8142
1.3336,1.336,1.3307,1.3322,11586
1.3321,1.3337,1.3308,1.3316,9630
1.3315,1.3351,1.3286,1.3313,18472
1.3312,1.3351,1.3305,1.3342,14061
1.3342,1.3385,1.3338,1.3363,8358
1.3364,1.3373,1.3344,1.3345,3846
1.3345,1.3356,1.3327,1.3327,8944
1.3326,1.3334,1.3264,1.3273,12668
1.3272,1.3296,1.3218,1.3238,20599
1.3237,1.3262,1.32,1.3249,19150
1.325,1.3256,1.3212,1.3237,13871
1.3236,1.3247,1.3231,1.3239,3580
1.3276,1.3286,1.3182,1.323,13786
1.3229,1.3249,1.3212,1.3242,10447
1.3243,1.33,1.3189,1.3196,18473
1.3196,1.3196,1.308,1.3081,18935
1.308,1.3108,1.3064,1.3095,17463
1.3096,1.3137,1.3096,1.3105,8415
1.3106,1.3148,1.3095,1.3127,11877
1.3127,1.3128,1.3076,1.3112,12539
1.3111,1.3135,1.2982,1.3034,23241
1.3033,1.3045,1.2969,1.3016,22590
1.3016,1.3045,1.2993,1.3004,19864
1.3003,1.3016,1.2976,1.2981,10598
1.2981,1.3001,1.2971,1.2999,11236
1.2999,1.3035,1.2979,1.3031,11556
1.3031,1.3113,1.3025,1.3112,21511
1.3113,1.3135,1.3079,1.3098,22102
1.3098,1.318,1.3048,1.3125,21855
1.3125,1.3148,1.3118,1.3125,9047
1.3125,1.3134,1.3107,1.3109,10247
1.3109,1.3145,1.3088,1.3136,10762
1.3137,1.3216,1.3113,1.318,21393
1.318,1.3191,1.306,1.3161,22527
1.3161,1.3246,1.3156,1.3198,19692
1.3198,1.3227,1.3196,1.3214,9317
1.3214,1.3221,1.3193,1.3196,10294
1.3195,1.3232,1.3194,1.3221,9228
1.3222,1.3268,1.3199,1.326,18636
1.326,1.3372,1.3238,1.3349,21133
1.335,1.34,1.3328,1.3372,17683
1.3372,1.3436,1.3361,1.3413,8204
1.3407,1.342,1.3341,1.3343,11413
1.3343,1.3363,1.3333,1.3343,9248
1.3343,1.3379,1.3251,1.3252,19758
1.3251,1.3307,1.3246,1.3283,20744
1.3284,1.3323,1.3254,1.3316,18093
1.3316,1.3332,1.3299,1.3309,7920
1.3308,1.3332,1.3277,1.3325,10921
1.3326,1.3352,1.3312,1.3325,11300
1.3324,1.3394,1.3312,1.3359,19574
1.3359,1.3398,1.3353,1.3362,19613
1.3362,1.337,1.3285,1.3303,20985
1.3303,1.3313,1.3254,1.3265,12009
1.3265,1.3279,1.3221,1.3227,13146
1.3226,1.3232,1.3203,1.3214,12142
1.3214,1.3247,1.318,1.3244,20091
1.3246,1.3269,1.3192,1.3254,20940
1.3254,1.326,1.3204,1.3237,18572
1.3237,1.3276,1.3233,1.3262,9090
1.3263,1.3321,1.3244,1.3305,10830
1.3305,1.3319,1.329,1.3292,8724
1.3292,1.3316,1.3199,1.3221,19561
1.322,1.3256,1.3195,1.3227,18614
1.3227,1.3249,1.3164,1.3241,19520
1.3241,1.3246,1.3219,1.3236,7635
1.3236,1.3254,1.3221,1.3242,8490
1.3243,1.327,1.3242,1.3261,8015
1.3262,1.328,1.3224,1.3248,16160
1.3249,1.3257,1.3202,1.3205,17271
1.3204,1.3241,1.3178,1.323,15622
1.3231,1.324,1.3221,1.3227,5608
1.3204,1.3205,1.3182,1.319,7316
1.319,1.3202,1.3183,1.3195,7566
1.3195,1.3226,1.3191,1.3222,15872
1.3223,1.3322,1.3222,1.3317,19425
1.3318,1.3432,1.3318,1.3416,18172
1.3416,1.3423,1.3385,1.3386,8788
1.3386,1.3397,1.3373,1.3393,8628
1.3393,1.3416,1.3382,1.3415,8667
1.3416,1.3496,1.3398,1.3496,20111
1.3496,1.3496,1.3377,1.3387,20512
1.3387,1.3427,1.3363,1.3414,17008
1.3414,1.3439,1.3368,1.3379,11782
1.3379,1.3379,1.3336,1.3342,8405
1.3342,1.3356,1.329,1.33,10474
1.3299,1.3341,1.3285,1.3301,20066
1.3302,1.3376,1.3295,1.3356,20855
1.3357,1.3364,1.3252,1.326,19652
1.326,1.3263,1.3209,1.3221,11127
1.3222,1.3234,1.3214,1.3217,7145
1.3217,1.3233,1.3207,1.323,7876
1.323,1.3264,1.3215,1.3229,19038
1.3228,1.326,1.3223,1.3228,18644
1.3229,1.3233,1.3181,1.3215,18251
1.3215,1.3246,1.3206,1.3241,7450
1.3241,1.3278,1.3233,1.3278,6639
1.3278,1.3324,1.3278,1.3316,9209
1.3317,1.3358,1.3286,1.3309,17936
1.3308,1.3319,1.3217,1.3224,18979
1.3224,1.3224,1.3132,1.3171,17091
1.3171,1.3188,1.3164,1.3187,5438
1.3166,1.318,1.3126,1.3159,8729
1.3158,1.3172,1.3133,1.315,8374
1.315,1.3181,1.3134,1.3166,16348
1.3166,1.3175,1.3137,1.3154,16089
1.3154,1.3154,1.3094,1.3123,15187
1.3123,1.3129,1.3111,1.3119,6995
1.3119,1.3191,1.3113,1.3176,9755
1.3177,1.3179,1.3164,1.3173,8639
1.3172,1.3199,1.3134,1.3154,17487
1.3153,1.3189,1.3142,1.3144,16472
1.3144,1.3145,1.3073,1.3083,16787
1.3082,1.3104,1.3074,1.3098,7575
1.3099,1.3132,1.308,1.3125,8732
1.3126,1.3149,1.3125,1.3141,8039
1.3141,1.3179,1.3122,1.3138,16810
1.3138,1.3156,1.3082,1.3089,17613
1.3089,1.3101,1.3078,1.3089,14263
1.3089,1.3104,1.3081,1.3102,5725
1.3102,1.3118,1.31,1.311,5295
1.3111,1.314,1.3109,1.3136,7622
1.3136,1.315,1.3088,1.3094,15756
1.3093,1.3106,1.3055,1.3065,17454
1.3065,1.3139,1.306,1.3118,14223
1.3118,1.3122,1.3105,1.3109,5284
1.3109,1.3131,1.3092,1.3128,5326
1.3128,1.3129,1.3115,1.3121,4429
1.3121,1.3146,1.3111,1.3114,10500
1.3113,1.3131,1.3094,1.3114,7815
1.3114,1.3119,1.3111,1.3113,2780
1.3113,1.3121,1.311,1.3119,1243
1.3112,1.3117,1.3072,1.3116,6980
1.3116,1.3158,1.3113,1.3157,5990
1.3157,1.3167,1.3138,1.316,12232
1.3161,1.3166,1.3124,1.3154,12682
1.3154,1.3157,1.3126,1.3151,9557
1.3151,1.3168,1.3141,1.3161,4870
1.3161,1.3247,1.3159,1.3229,8032
1.323,1.3253,1.3214,1.3218,7562
1.3216,1.3248,1.321,1.3246,13008
1.3246,1.3272,1.3136,1.3141,16223
1.3141,1.3163,1.3094,1.3103,14082
1.3102,1.312,1.31,1.3107,6069
1.3108,1.3132,1.3084,1.3132,7517
1.3132,1.3132,1.3121,1.3128,5884
1.3127,1.3155,1.3108,1.3124,14615
1.3123,1.3144,1.3115,1.3127,14071
1.3128,1.3236,1.3126,1.3223,13824
1.3224,1.3236,1.3204,1.3217,6129
1.3217,1.3258,1.3217,1.3227,6953
1.3227,1.3248,1.3224,1.3235,6454
1.3236,1.3264,1.3224,1.3245,14452
1.3245,1.3312,1.324,1.3303,15951
1.3304,1.331,1.3254,1.3283,12770
1.3283,1.3303,1.3279,1.3289,5582
1.329,1.3313,1.3286,1.329,6085
1.329,1.3384,1.3288,1.3372,8420
1.3373,1.3379,1.3326,1.3369,13954
1.3369,1.3394,1.3361,1.3393,11298
1.3393,1.3422,1.3363,1.3363,9494
1.3343,1.336,1.3277,1.3282,9091
1.3281,1.3308,1.3281,1.3308,6037
1.3309,1.3324,1.325,1.3319,14764
1.332,1.3364,1.3306,1.3312,15543
1.3311,1.3393,1.3305,1.3372,13990
1.3373,1.3376,1.3349,1.3351,6157
1.3351,1.3374,1.3329,1.3356,8938
1.3356,1.3376,1.3323,1.3344,11010
1.3344,1.3416,1.3329,1.34,19139
1.34,1.3431,1.3367,1.3378,18392
1.3378,1.3378,1.3292,1.3322,18440
1.3321,1.3329,1.3293,1.331,7201
1.331,1.3324,1.3264,1.3279,9971
1.3278,1.3287,1.3265,1.3273,9647
1.3272,1.3288,1.3227,1.3233,19205
1.3233,1.3242,1.3133,1.3147,21308
1.3147,1.3191,1.3126,1.316,17862
1.3161,1.3166,1.3134,1.315,7459
1.3151,1.3169,1.313,1.3133,9092
1.3132,1.315,1.3131,1.3138,8615
1.3138,1.3157,1.309,1.3103,18113
1.3103,1.313,1.3085,1.3109,17986
1.311,1.3118,1.2997,1.3023,19403
1.3022,1.3023,1.2983,1.3002,7842
1.3002,1.302,1.2968,1.301,10863
1.301,1.3015,1.2983,1.2991,9776
1.299,1.3,1.2961,1.2978,17471
1.2978,1.3017,1.2936,1.2961,20492
1.296,1.3009,1.2906,1.2932,19301
1.2931,1.2937,1.2905,1.2906,6175
1.2894,1.2928,1.2885,1.2916,8579
1.2918,1.2922,1.2892,1.2903,7472
1.2903,1.2923,1.2876,1.291,17632
1.2911,1.2938,1.2874,1.2912,19080
1.2912,1.2963,1.2898,1.2957,17333
1.2957,1.2958,1.2941,1.2945,6564
1.2946,1.2989,1.2912,1.2951,11870
1.2951,1.2958,1.2927,1.2946,10297
1.2945,1.2955,1.2913,1.2929,17286
1.2929,1.2981,1.2913,1.2915,19141
1.2914,1.2991,1.2905,1.2946,17493
1.2945,1.2981,1.2944,1.2972,7311
1.2973,1.3015,1.2969,1.3004,10435
1.3004,1.3007,1.2979,1.2992,8955
1.2992,1.3044,1.2978,1.2986,19564
1.2986,1.3046,1.2962,1.3042,21098
1.3043,1.3137,1.3023,1.3131,19482
1.3131,1.3143,1.3114,1.3128,8865
1.3128,1.3135,1.31,1.3103,9533
1.3102,1.3111,1.3089,1.3089,8650
1.3089,1.3169,1.3089,1.3129,19341
1.3129,1.3337,1.3123,1.332,21792
1.3321,1.3382,1.3304,1.3363,19486
1.3364,1.3371,1.3342,1.3348,8854
1.3348,1.3356,1.3322,1.3328,8864
1.3327,1.3362,1.3327,1.3359,9581
1.3359,1.3454,1.3346,1.3375,22239
1.3375,1.3381,1.332,1.3371,20690
1.3371,1.3401,1.3314,1.3348,18427
1.3347,1.3386,1.3347,1.3386,6089
1.337,1.3381,1.3333,1.3341,7981
1.3341,1.3343,1.3295,1.33,7964
1.3299,1.3322,1.3245,1.3288,18508
1.3287,1.334,1.3271,1.3301,18839
1.3302,1.3305,1.3281,1.3295,12304
1.3294,1.3296,1.3272,1.3276,5365
1.3279,1.3287,1.3254,1.3269,8956
1.3268,1.3345,1.3267,1.334,11095
1.334,1.3426,1.3332,1.3385,21330
1.3386,1.3463,1.3368,1.344,21808
1.344,1.3456,1.3356,1.3374,17789
1.3373,1.3394,1.3362,1.3384,7470
1.3385,1.3442,1.3369,1.3439,10229
1.3439,1.3486,1.3436,1.3484,11463
1.3484,1.3502,1.3435,1.3466,21451
1.3466,1.3536,1.3457,1.3493,21423
1.3493,1.3507,1.3468,1.3489,18010
1.3488,1.3491,1.345,1.3455,9408
1.3455,1.3464,1.3426,1.3438,9943
1.3438,1.3486,1.343,1.3462,10940
1.3463,1.3512,1.3419,1.3491,20861
1.3492,1.3522,1.3431,1.3475,22694
1.3475,1.3475,1.3396,1.3465,19481
1.3464,1.3489,1.3458,1.3463,8401
1.3463,1.3487,1.3449,1.3487,9720
1.3487,1.3515,1.3464,1.3494,12069
1.3495,1.3564,1.3495,1.3526,21463
1.3527,1.3565,1.3504,1.3552,20765
1.3552,1.3602,1.3546,1.3596,17871
1.3597,1.3623,1.3586,1.3619,6544
1.3608,1.3622,1.3586,1.3604,10852
1.3604,1.3611,1.3587,1.3598,9850
1.3597,1.3603,1.3556,1.3574,18023
1.3573,1.3657,1.354,1.3638,20440
1.3638,1.3684,1.3631,1.3641,17700
1.3642,1.3646,1.3628,1.3639,6626
1.3638,1.3682,1.3627,1.3661,10248
1.3662,1.3667,1.3638,1.3651,10554
1.3651,1.3686,1.3573,1.3592,21043
1.3591,1.3638,1.3576,1.3629,21680
1.3629,1.3681,1.3599,1.3655,20013
1.3656,1.3702,1.3652,1.3678,11610
1.3678,1.3697,1.366,1.3683,9206
1.3684,1.3697,1.3673,1.3675,9894
1.3674,1.372,1.3657,1.3692,21046
1.3694,1.371,1.3654,1.3667,19252
1.3667,1.3703,1.3644,1.3672,18707
1.3672,1.3712,1.3642,1.3698,14032
1.3698,1.3713,1.3691,1.3704,11563
1.3705,1.3716,1.3698,1.3712,9912
1.3712,1.3745,1.3637,1.3739,22738
1.3739,1.3756,1.3709,1.3722,22140
1.3723,1.3755,1.3679,1.3723,19493
1.3723,1.3739,1.3714,1.3728,9904
1.3728,1.3742,1.3695,1.3708,11169
1.3708,1.3725,1.3697,1.3712,10928
1.3711,1.3742,1.3678,1.3714,18767
1.3715,1.3744,1.3683,1.3708,20687
1.3708,1.371,1.3584,1.3605,21802
1.3604,1.362,1.3599,1.3609,7419
1.358,1.3605,1.357,1.3605,12046
1.3606,1.3621,1.3592,1.3618,9987
1.3618,1.3661,1.3598,1.3642,19618
1.3643,1.3727,1.3641,1.3713,21035
1.3712,1.3737,1.3663,1.3674,19823
1.3674,1.3696,1.3668,1.369,8784
1.369,1.3726,1.369,1.3715,10382
1.3715,1.3737,1.3711,1.3734,11921
1.3734,1.3773,1.37,1.3752,21698
1.3753,1.3773,1.373,1.3757,20766
1.3758,1.3834,1.373,1.3823,20335
1.3823,1.3841,1.3813,1.3823,8955
1.3823,1.385,1.382,1.3838,10687
1.3839,1.386,1.3835,1.3839,10717
1.384,1.3853,1.3813,1.383,19158
1.383,1.3845,1.3778,1.3803,21474
1.3802,1.3826,1.3768,1.3771,19171
1.377,1.381,1.377,1.3803,8703
1.3804,1.3815,1.3799,1.3807,8096
1.3808,1.3808,1.3784,1.3803,9464
1.3803,1.3824,1.3773,1.3778,18892
1.3778,1.3785,1.3643,1.3643,21498
1.3642,1.3657,1.3609,1.3616,19442
1.3615,1.3641,1.361,1.3624,9423
1.3625,1.3639,1.3619,1.3637,9133
1.3637,1.364,1.3627,1.3631,6902
1.3631,1.3641,1.3618,1.3625,15578
1.3624,1.3675,1.3553,1.3554,20200
1.3552,1.3596,1.3543,1.3587,19212
1.3588,1.359,1.3574,1.358,5916
1.3569,1.362,1.3564,1.3619,9335
1.3619,1.3621,1.3605,1.3616,8934
1.3616,1.3625,1.3567,1.3573,19175
1.3573,1.3573,1.3508,1.3509,20243
1.3508,1.3574,1.3508,1.3573,16055
1.3574,1.3599,1.3574,1.3577,8831
1.3579,1.3614,1.3572,1.3612,9166
1.3612,1.3645,1.3605,1.3632,10625
1.3632,1.3664,1.3592,1.3647,20123
1.3648,1.3665,1.3615,1.3625,20817
1.3625,1.3687,1.3625,1.3634,18492
1.3634,1.3656,1.362,1.3629,9194
1.3628,1.3641,1.3612,1.3634,8842
1.3635,1.3656,1.3635,1.3651,9274
1.3651,1.3661,1.3614,1.3616,19564
1.3615,1.3695,1.361,1.369,18986
1.3691,1.3743,1.3669,1.3723,19505
1.3723,1.3733,1.3716,1.3723,7924
1.3724,1.3727,1.3707,1.3714,9059
1.3713,1.3715,1.368,1.3684,8900
1.3684,1.3687,1.3615,1.3639,19060
1.3638,1.3646,1.3582,1.3597,20456
1.3597,1.3636,1.3577,1.362,17345
1.362,1.362,1.3589,1.3593,8343
1.3594,1.362,1.3562,1.3587,10014
1.3586,1.3588,1.3552,1.3564,8576
1.3563,1.3576,1.351,1.3519,18028
1.3518,1.354,1.3505,1.3535,18591
1.3536,1.357,1.3497,1.3533,17679
1.3532,1.3556,1.3529,1.355,5317
1.3524,1.3546,1.3502,1.3545,9312
1.3545,1.3551,1.3529,1.3549,7661
1.3549,1.3557,1.3449,1.3465,18348
1.3464,1.3475,1.3428,1.3464,18468
1.3463,1.3504,1.3457,1.3477,15600
1.3477,1.349,1.3473,1.3487,6308
1.3488,1.3522,1.3477,1.3514,8915
1.3514,1.3526,1.3483,1.3487,9233
1.3487,1.3546,1.3461,1.3528,20104
1.3529,1.3549,1.3499,1.3517,20008
1.3516,1.3523,1.3481,1.3512,15802
1.3511,1.3511,1.3476,1.3486,7646
1.3487,1.3535,1.3486,1.3531,8242
1.3531,1.3569,1.352,1.3562,9328
1.3563,1.3567,1.3521,1.3522,19117
1.3522,1.3532,1.3462,1.3482,19011
1.3481,1.3586,1.3474,1.3561,19427
1.3562,1.3581,1.3535,1.3561,9457
1.356,1.3607,1.356,1.3592,9275
1.3592,1.3592,1.3551,1.3556,8019
1.3556,1.359,1.3537,1.3569,18611
1.3569,1.3605,1.3541,1.3596,18074
1.3597,1.3617,1.3576,1.3589,17766
1.3589,1.3609,1.3589,1.3604,6913
1.3605,1.3626,1.3591,1.3596,9709
1.3596,1.3615,1.3594,1.3597,7920
1.3597,1.3602,1.3545,1.3561,18518
1.356,1.3644,1.3547,1.3631,19947
1.3631,1.3708,1.3619,1.3697,16853
1.3697,1.3713,1.3681,1.3692,6147
1.3687,1.3714,1.3682,1.3682,6797
1.3682,1.3689,1.3665,1.3677,6301
1.3676,1.3707,1.3662,1.3689,15026
1.3689,1.3689,1.3653,1.366,11685
1.366,1.3685,1.3647,1.3674,9901
1.3675,1.3682,1.367,1.3674,4910
1.3675,1.3682,1.3584,1.3593,11650
1.3593,1.3601,1.3563,1.3591,10148
1.359,1.3642,1.3527,1.3638,20118
1.3639,1.3693,1.3631,1.3682,17910
1.3683,1.3702,1.3635,1.3661,18139
1.3661,1.3666,1.3648,1.3655,7253
1.3654,1.3711,1.3654,1.3702,9977
1.3702,1.3727,1.3683,1.3714,8494
1.3715,1.3733,1.3693,1.3714,17343
1.3714,1.3742,1.3707,1.3737,16490
1.3738,1.3786,1.3733,1.3749,17363
1.3749,1.3754,1.3734,1.3749,7107
1.3749,1.3783,1.3747,1.3777,7692
1.3778,1.3783,1.3737,1.3742,8834
1.3741,1.3806,1.3704,1.3784,19282
1.3785,1.3802,1.375,1.3786,17847
1.3786,1.3817,1.3767,1.3798,15921
1.3799,1.3807,1.3787,1.3801,8524
1.3801,1.3837,1.3801,1.3825,9267
1.3826,1.3832,1.3811,1.3824,8721
1.3823,1.3834,1.3776,1.378,16261
1.3779,1.3792,1.3726,1.373,17971
1.3729,1.3765,1.3724,1.375,12959
1.3749,1.3756,1.3736,1.3751,4451
1.3747,1.375,1.3711,1.3742,7655
1.3741,1.3777,1.3739,1.3771,8027
1.3772,1.3845,1.376,1.3829,17440
1.3829,1.3854,1.3823,1.3831,17299
1.3832,1.3837,1.3781,1.3786,16519
1.3785,1.3809,1.3784,1.3808,6985
1.3807,1.3829,1.38,1.3814,8704
